d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
-0.5060093908145751,-0.2619058697696952,-0.009976982015855729,-0.3532627332441587,0.22347000927080085,-0.4011775144510552,-0.16507176959906844,0.03611926947126887,-0.09879748511844011,0.36699862320582644,-0.3572144845439964,0.05636544587703951
0.19486427705900944,-0.00990381639203819,-0.09524136569202768,-0.2769025481893177,-0.03270122585418567,-0.5164122776751985,0.06657067986308918,-0.08653375428822097,0.0470507642868041,-0.06239131837419509,0.3224242792249372,-0.0009028475184451601
-0.17310125846882585,0.17528327384971387,0.028979646523489055,0.29379628794715473,-0.2637819391772591,-0.22167517784148538,-0.07917810461881869,-0.12345876745628703,-0.22082074925855322,0.13072667357929268,0.7358779520937466,-0.21565656317584092
-0.13875682122176736,0.44623175460163056,-0.24719809195329523,-0.47198952862055,0.23100441937640537,-0.007196981934211699,-0.08076102298916421,0.4269390102717805,0.37811597033619204,0.14141064132350767,0.004663162006870447,0.2379591195802533
0.5032180705820668,-0.15704397970565642,0.12047245076520885,0.1431389226789248,0.006155815630330963,0.001621037329593289,-0.12211373093536548,0.362412017813849,0.35133640823640855,0.2340851237027708,0.2555919487017162,-0.3102363798418646
-0.09956937776755792,0.17382934553903717,-0.12414820605537691,0.09673997651133548,0.2612332557091699,-0.19036447371234,0.3045628436355039,-0.10909317322165668,0.4543255708597653,0.07487085381484926,0.026914160192470726,-0.5091323291629719
-0.13892490912416333,-0.010773062020997148,-0.6013854150164788,-0.40984124603393046,0.17019186442548273,-0.17666468699571358,-0.13923984570035852,0.3919899448771458,-0.010207204467212572,0.22625559144644414,0.06255739657460535,0.026611744517769376
0.13624845640448302,-0.225732972956749,0.5135272442796979,-0.08608667883507581,-0.16881264393722062,-0.4189380529198026,-0.07582466144623745,0.23341884440060312,0.1619291677641137,-0.321937836613315,-0.24933107414165145,-0.2818335775098728
-0.1295921524544319,0.04568092427136072,0.036083218325568156,0.13468255755025615,-0.04980996697547391,0.36488442054985204,0.06699123550336683,0.22014727153254832,0.5871324888255658,0.12408123129245907,0.1237615875535043,-0.5120714569065934
-0.0818785658222958,0.13699740358975365,0.5257850631497327,0.14716678918087966,-0.07346769744762227,-0.3366570755191345,-0.4105304723132155,-0.09117214383127603,0.15903100597141284,-0.31646984911318343,0.37567116712734383,-0.2758731792733664
0.1281097622366827,0.02675449868805324,0.37735463345093523,0.24458073949162262,-0.09098029054344314,0.0011542440273453192,-0.0517384424801095,0.08810383082993778,0.06579462278349424,-0.689775566089522,0.22872052985855862,-0.39420193680147464
0.22787860249105507,-0.1824942193678718,0.4024986995084796,-0.12973738152695113,0.11104559567702399,-0.3133274437026583,0.5363967543325274,-0.07578360705568521,0.12086869222989849,0.47975607306413615,-0.051333690269163235,0.08435358609026422
0.4203177753495204,0.011766293819796658,0.13940608038632174,-0.17424041410413182,0.05211087567142192,-0.206100527424673,0.09283960360789623,0.3489868132482308,0.17909680111239545,0.5083423630970785,0.3398849169256324,0.1847280727908669
-0.03747610390312439,-0.3902434128427288,-0.5529084842313525,-0.356069294992196,-0.11082315785128971,-0.27511884593249736,-0.32725388486590057,-0.2095286509119112,0.06959153273929064,-0.27788361101353987,0.05624173983707914,-0.2866659536682954
0.066314345441022,0.018519954812808992,-0.4537408337514579,0.17474459824583355,0.4125713951800185,0.48280421497213943,0.005293035047169159,-0.2180215565500161,-0.17206633504455904,-0.12632081016587304,0.15675352785346175,0.3645600167352776
-0.18635442048980932,0.13148575286741782,-0.22830450917244582,-0.6753429016890808,0.028684928448193814,-0.10444015563580655,0.08232755481290255,-0.21374355259780176,-0.3295060993189527,0.19004791445737834,0.20051599271026999,-0.16440528053094616
0.17844392467810244,-0.7695134622805111,0.2766986362941519,-0.0918723149802676,-0.2402349696603987,-0.010957059099052424,-0.08201680527206623,-0.012798464066376969,0.24341059225502915,0.24413731414592155,-0.01954348616538426,0.31130018027661244
0.47240017661976896,0.32873506775409544,0.20587268420758087,0.028814744675696335,-0.5728209547745347,-0.033955389117336754,-0.10770430162719191,-0.1994355603601916,0.020424325579903257,-0.22733898686251486,0.10786305889506331,-0.0935172477164945
0.4012356511836326,-0.03544614616036901,-0.20550594203978312,0.28904868011667695,-0.23662410716696813,-0.2180073879239206,-0.3577277129987324,0.11929206455010744,0.1874814617743794,0.29466789020771,0.5255896916283862,-0.010946425253981928
-0.3216186644599237,0.05797780543741715,0.32911340133719524,0.282069750681879,0.47664021355554187,0.11029987504224459,0.3842419912544024,0.32248157794679044,-0.087827103776416,0.3194169262393487,-0.032185557864924164,0.020423565139034983
0.18455131968649408,-0.2269726636350462,0.23170261451090646,0.11007580141810003,-0.23806007010122454,-0.053459851849404494,-0.006010416258416917,-0.039475756506613724,0.3193799014386418,0.08879761826261956,0.5197404332791535,0.386937695400809
0.1494145672571836,-0.45345026894468465,0.13126238706376125,-0.15462700053509337,-0.047307872361960435,0.0747665841866656,-0.5934029667119911,0.11628053370753455,0.02084655466662233,-0.4794579977851414,0.1059298473722714,0.3197960310584238
-0.22399968904082534,0.29622736611179445,0.023655123379548115,0.04064795809947919,0.48838301896231706,0.025199743191613555,0.10940822485582413,-0.38684569644776134,-0.436878194894708,-0.20454507682009115,-0.14432441830785492,-0.13527193583873642
0.4566900899258568,-0.26313223048787204,-0.17864256651009613,-0.16904059511947112,-0.184275342067709,0.073042696720786,-0.009075635078016564,0.11200776572215543,0.2983393194889661,-0.5781081088086599,0.014199077845009844,0.10556445523833213
-0.14980968294059482,0.057738971194471134,0.22373454750704447,-0.0006978413352318746,-0.02921902218396677,0.18125325457725494,-0.08258651804676331,0.7666156135526749,-0.4185449847587528,-0.02482280103215473,0.25532885600784105,0.15715820112714796
-0.14648561087151757,-0.5607045014601497,-0.40539736980760277,-0.15812860283468577,0.15482047806959431,-0.06234238154874272,-0.00484100796627529,-0.2021745029564057,-0.047534541679561615,0.43087983301544885,0.1745579762810796,0.1753604684652168
0.0917364013380737,0.30843227549671925,0.011079979468731072,0.27363810083527107,0.17097552734186272,-0.1045540330537158,0.6780333283136772,0.11070766357943529,0.036054533590281546,-0.05865201430305689,0.16945929934745863,-0.4778985879952442
0.22107482312223148,-0.32428349270437407,-0.4022792055258919,-0.22450835229473842,-0.03731655755386076,-0.17272503626333235,-0.03287747888209558,-0.13825642681789074,0.2826121605701133,-0.18512552216480538,0.45332664085713614,-0.09216886509518618
-0.39077535702638144,0.1466836075293252,0.3914214635965836,-0.14128743090688523,-0.36961165502788296,-0.0454642455750478,0.3773111337190276,-0.08569105989702885,-0.2651645312667039,-0.13022116585100485,-0.1161425294776739,-0.2728718293994503
-0.16236627055767672,-0.09171806932913196,0.1374431668758178,0.04645711351111803,-0.18347775681405176,-0.3006268374456422,0.19224891416493373,0.5605822717028994,0.4580960610715925,-0.3058490638616336,0.0813573769041036,-0.1592045086059808
-0.4355224920689216,0.0550036180240534,-0.07851923289533236,0.210164209470046,0.17843754345470186,-0.2789537552150523,-0.6039305612260508,-0.17970288470794182,-0.22176609823062998,0.113963651598737,-0.33325436169102507,-0.017383724232952202
0.1286837147691553,0.04492987305126794,-0.07369991344812465,0.14129771190206886,0.17728162905770906,-0.2181446346812983,0.26331824425783146,0.12250771038496855,0.08469265054186992,0.29734307053760545,-0.2477132301891829,-0.5895871756363125
-0.2426785451976019,0.24764437749926294,-0.2733189981269637,-0.3044552760068322,0.341102590462937,-0.22438454037236655,-0.05884000883971008,-0.25719027999811517,0.24384940921036424,-0.5191746990267871,-0.328870905686357,-0.19614060182959636
0.07650916905600402,-0.1964842794048438,0.2550481270926752,0.27457971325127617,0.24753896536025755,-0.11217665484898154,-0.1956118109693028,0.1585092587079111,-0.46482793223559216,0.5632427224120888,-0.16634297859548153,-0.14080710057949553
0.4180966803045676,-0.10632514137937799,0.002346364308390081,0.37429499086682716,-0.11728022247109937,0.41970584503130337,0.0381528106906166,0.25818051929509545,0.13007832225315563,0.0010971043363234845,-0.570993595119192,-0.16773811729129662
0.20004679378736867,0.1979730890415381,0.19592463681611316,0.024859401114414315,-0.7336660464071185,0.06412019638558686,-0.30813679234875524,0.20189148770515297,0.10239890486858871,-0.15773877944785242,-0.2039949571424824,0.31983633512349496
-0.1267055210364687,-0.16192055537854833,-0.2722827358069635,0.32998938149795687,-0.5736850397133599,0.3240187886906696,-0.19239227526412983,-0.1118980934674243,0.08909958632593407,0.15863603982336816,-0.2756905662390845,0.1294180503492608
-0.025766283146435143,0.03250812375247447,0.0870583411848882,-0.18526358404353793,0.3560256879431867,-0.028429252732183885,-0.1576249450632745,-0.33436877657774433,0.37655234586745,0.3132019793779035,0.05192624850447558,0.4570607580648043
0.16261197704432084,0.38251968135709036,-0.19468795139086437,-0.263919648395609,-0.2706693516216385,-0.4861873792171383,0.18274251110242123,0.16686703910036615,0.1813887757046191,0.3851378621086896,0.02729346268812405,0.3373420396562967
-0.17457843624856473,0.0015740695382473469,0.1402376562663974,-0.3548703554422532,-0.414157517078271,-0.24275206977033936,0.2928993307299681,-0.37694097220896383,-0.23006222854071678,-0.0848341711521281,-0.056517029993334855,-0.4117693983057502
-0.02582092060757213,-0.23822547690225626,0.5109187363913095,0.016005914433699697,0.35235121111049605,0.08636732604299624,-0.4476884984062004,-0.3624413936697244,-0.3013443779733753,-0.1313344358551316,0.23184595500193006,-0.02413810289069529
-0.13343141987045315,0.15524313061584794,-0.5890364601280409,0.011636692358141243,-0.16831797656920644,-0.3394218403187783,-0.21615022999642552,-0.18949746445140403,0.289470923429473,-0.15390075396986913,-0.49112774161049577,0.1619551295774022
-0.42806175313783235,-0.37319222060029644,-0.21240070647626097,-0.11820541857355416,0.5160349133378488,-0.264320957771091,0.24340386794355728,-0.031241775403781258,-0.02410242546480612,0.3161793663730832,0.2890912320778085,0.15861967443073044
0.3993969280163785,-0.007925147166756963,-0.19339501737733356,0.4565975072780344,0.3734087064888463,0.002708959975824099,0.2814163493523396,0.09149404458285626,-0.17120730616951918,-0.23240506006250183,-0.096359451866177,0.018037607612924722
0.22917525249084814,0.0922820485296687,0.009314533558491211,-0.05011611929731319,0.10335455049359066,0.1980611148039304,0.7562015499175323,-0.24586546383266317,0.06473614599698152,-0.1347970717635365,-0.40711535960039114,0.09410682342693111
0.12726997951299568,0.38419738107108303,0.1709838592487316,0.31345413422184554,-0.11673337644368287,-0.0030892010451839536,0.10125230682036901,-0.4934444728236389,0.5348992760642188,-0.2989773362461685,-0.09084924212614998,-0.13808511444207117
-0.339188984757804,0.02440858638969523,0.6463374883516804,0.17703751229389786,-0.12700913329036423,0.24352045379636267,0.3752801610127541,0.06851500295387702,-0.2984478976639853,-0.0846072776294049,-0.06747802043514417,-0.16388583534711798
0.022407964228777777,-0.31185377291967376,-0.2739325523413414,-0.254689297141687,0.0960659106819377,-0.031894683909315935,0.4100631794780456,-0.276170973360919,-0.08384843173771572,0.04764782457036931,-0.3872336825445484,-0.2737409488149152
-0.03989587227613778,0.14159877566810186,-0.23063089856186014,-0.009935792344376138,-0.18529969124108092,0.17958089370864183,0.3623996195316257,0.003010682147544408,-0.21760976379168429,0.0265582965573794,0.1287583886760748,0.36357300845424834
-0.17756848105266343,-0.211046824580015,-0.433991331244413,-0.15281408212445258,0.0003760166232171791,-0.18829952714576792,-0.3184711178855102,0.21444138667888435,0.44426858241146805,-0.4844363714000788,0.22457690840457967,-0.02743684266946067
-0.09972437725874705,-0.49113118219654317,0.4487457733854494,-0.09558553181888607,0.1929664993845659,-0.4759725961091894,-0.3082261861954192,0.12716627767752842,-0.15756473904294,0.13473658573958258,0.14972667424263175,0.11962890182094688
0.053214268966870204,-0.21760192494460973,-0.12183688962654537,0.31635215296868924,-0.11634865744666834,-0.4007248263793557,0.023171482720945047,0.07713851624178014,0.01614870833459814,-0.0020543330396558535,0.6089128997879683,-0.4459181379996082
-0.09439218415125206,0.16600074795923359,0.032300783332840144,-0.008932410597405571,0.4002389613826942,-0.2614814004167907,-0.120828656743873,0.3416609551438141,0.1265532371907967,0.4188513600657615,0.16099381241568245,-0.2949722591742592
-0.49634502668749003,-0.21654809898061878,-0.13699006182434714,-0.012013882473541182,-0.04079993719269992,0.1249009887511694,-0.17131170371465076,-0.08389118607401125,0.11947617351594708,-0.15827153973999275,-0.30110059373030995,-0.6662917194149653
0.05309144480125072,0.09519113877538388,-0.25787068150352543,-0.2921476927183586,-0.3890520644593154,-0.3336329822605195,0.12257594041933162,-0.037086171682815916,-0.47107592059957004,-0.4187742376203938,0.0468332680607233,0.29320244350465474
0.02915086175225423,0.07515205354677601,0.0485161047272713,0.18547024863461692,0.006116307564370205,0.011728216334788266,0.12211156813912893,0.25452969145428783,-0.43813267751478246,-0.2657974162974175,0.17441323008029364,-0.48288390628916855
0.1753137928303683,0.33754239127056374,0.061102130214335526,0.0499244029163064,0.4288950231260975,-0.29212703537699114,0.10216640015584444,0.4104927013199111,0.097187940715729,0.10349904800244691,-0.1171623035836753,0.4224020046508403
-0.626589023725272,0.21689592531039925,0.2809615766136766,-0.3079128897979646,0.22129915982789083,-0.1340771761632762,0.14415475634861474,-0.19901872018871014,0.19432155871261747,0.20609984077730603,0.3564742221299251,0.13964964634807897
-0.035459669208949496,0.07558687646934037,0.027704219650929618,-0.25913685704685174,-0.6832443865612123,-0.1453909806285416,0.02800488919513877,0.11811092614815255,-0.02874339786616731,-0.558749562519353,0.2832164207633121,-0.02661551984563748
0.2858331071950415,-0.4408242993451077,0.23999279847271793,0.5569630872554732,-0.18452272965089844,-0.05742969918131613,0.21700016966728564,0.12352233461101791,-0.32842868026980665,0.13146872833069612,-0.07871861235137145,0.2109429099146778
-0.07385200371182377,0.5162295170585929,0.5012564884501252,0.006009133957313839,-0.14469841824857999,0.4027147694180149,0.02773837269020296,0.26655578114092493,-0.010758708485923751,0.09325018179922151,-0.1526823358020959,0.07981949113090514
-0.06853623344887594,-0.0978598241477,-0.19042849571565923,-0.4124724386489027,0.3150654135962594,-0.047386227964779426,-0.0689980166172457,0.06943202868111364,0.24504068032791326,-0.15165998040848572,-0.1832069948701689,-0.70521308523639
0.2942078972876556,0.4265142040488601,-0.22795302872410383,0.1017213452188257,-0.24292304160815958,-0.24875744188363869,-0.4285945299814644,-0.2963395531336541,0.11016122509232873,-0.42416544569528924,0.15157678832290844,0.015438689528081806
-0.19472868035982094,0.18393856822080545,0.09611830668764143,-0.11321307175655759,-0.6764788779655746,0.3673205416626355,0.017949041038978653,0.02007468968568249,0.27358611257322685,0.06280284542488346,0.1907285985544358,-0.43273106181443
