d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
0.1409875027187557,-0.2004942766537181,0.27540965570195874,-0.3854355099661546,-0.12997583650283606,-0.18149327451575648,-0.2431344244841238,0.5946706555445338,-0.0803212091018255,0.2025606762755614,0.07868026478237788,-0.28220236752139694
0.01474603224275639,-0.20021415276793153,-0.3085605209536588,-0.028222185770530928,-0.2040992862191826,-0.04355713612043943,-0.16652508568950686,0.2207772764574294,0.27014142653589257,-0.08153390338142374,-0.13694356078511416,-0.5415369663613767
-0.24216450151141045,0.1969115648435873,-0.18801351396923627,0.14638500927012665,0.009875301859026298,0.6742151551051694,0.13480727150532723,-0.19118319577078946,0.4488407003187236,-0.026492614500265077,-0.2882302590956707,-0.15293526385896716
0.03675272148733644,-0.22136153070443254,0.009063996710248157,0.10288937651276453,-0.23592489773379088,-0.45733343745196886,0.2051817213472953,0.16313132000880493,0.20281353417793513,-0.5948901871125334,0.0005331130081327462,0.04472314402448685
0.03966356844062302,0.07618764325268179,0.021517476803310398,-0.32513289313793337,0.09954853461734037,0.07005439556385862,0.6721285934246863,0.1506548612534444,0.3812319781066005,0.20235129752227277,0.1968855112727188,0.2920098292332698
-0.23823497298488516,0.3383900602710219,0.15638570914020833,-0.037793853085360096,0.4016047100885265,-0.2448620108296744,-0.5369651928750541,0.050967538085298525,-0.19388823481355377,-0.2777403555178213,-0.01907534529623267,0.0012048270081208567
-0.3147966820160337,0.252686754414045,0.17010165643323494,0.06980644007197556,-0.6004395514811545,0.07256782168213549,0.016229498150099664,-0.09209275503737868,0.5236989066611619,0.1420796779491933,0.09155344074010885,-0.25553007938582173
-0.4491706971253262,-0.3936101962270362,-0.49433404989949636,-0.1424394451604145,-0.25324290348093625,-0.14836639058190215,0.2600308362197996,-0.05734696056000277,-0.045698615229863515,0.003317967287455259,0.29975858744221107,-0.05618902669165671
0.299662527389819,-0.10531654723799377,0.35581581923700534,-0.09903313948409065,-0.26954839033413425,-0.20868096523549862,-0.4553165647390962,0.002785813121698233,-0.07152006539064604,0.0005674449700616702,0.39692621461213884,-0.37674164930434384
-0.24746257213360878,0.017943750516814516,-0.10591982063261196,0.0007386318803377367,0.31022234692938877,0.12853235380542172,-0.13814038653868077,0.004628525118100857,0.3758582155957244,0.6128294209751661,0.1980684016880827,-0.12350803897469365
0.28719886906825054,0.21237516435301407,-0.5416126976050899,-0.04076083007543807,-0.2179287268069614,0.2744374133616072,0.2945769411674184,-0.08483454055000994,-0.10812606826806559,0.20858976336015522,-0.33717135262844566,0.12341649494863671
-0.2941566923859571,0.09234894466503674,-0.10258025469676246,0.45450013585401283,0.4008224893859271,-0.26235092117692127,0.21425113660419615,-0.33861893934648424,0.3662989200730302,0.10566541369966154,0.13845750298920678,0.27648176616875353
0.0913902563828688,0.5957237572698686,-0.27082698366835634,0.19752103949918576,-0.4964323762383407,0.25907151655264116,0.12340319217927598,0.26867083413942505,-0.2164458919525547,0.02627051723232876,0.055698886876935916,0.061616906047433195
0.013043240258437283,-0.4299538994797587,-0.18840903626462935,0.23137189714230932,0.15175399955791247,-0.26190729582905403,0.21755936111830754,-0.07331626413635584,0.06659306276100097,0.19534991951224479,0.1733650280813801,0.7005846326428351
0.2833027966632802,0.08927775537976546,-0.3222033232641943,0.23611608941782758,-0.3915220928626655,-0.250519431291105,0.07066758167338283,-0.2679970476130604,-0.19229764135113148,0.14758905485140406,0.5488535855253251,0.08450443880582736
-0.1372682381178616,0.2576343305444988,0.022570139401422384,0.1512388557511637,-0.5678962876952622,0.12088092753616553,-0.06089886243621412,0.22493311563197005,0.03258542586618485,-0.35871514298234763,0.10204394867236033,0.12524488205616757
-0.08006456702516984,0.24016407357659308,-0.017376998754427886,0.07342373058431328,-0.1449917852380076,-0.009697438827712679,0.44188642419282864,-0.16904798856243963,-0.10233372066892987,0.35089829005347273,0.5273089703925438,-0.1618624321385027
0.014439636628424513,-0.05063757931786195,-0.17674992720551685,0.29536389032052,-0.043074681829840866,0.21487150402309152,0.20872561891467356,0.5589775484600976,-0.3421636243831083,0.012346121769418739,-0.018238458560351,0.3654917011633474
0.17165107179209182,-0.2798014460441409,0.08037513883013103,-0.022674153927350726,-0.1602340502267241,-0.23113757670167812,-0.5412159887380099,-0.17761001629733175,-0.1567349651603216,0.42556887155497747,0.20607520848940775,0.48059898802392076
-0.271098816268345,0.3217041420678819,0.28991685845244985,-0.025510818861909312,0.25629513731837683,-0.15473103220775286,0.04179554409611996,0.3437509637291969,0.3823513857228844,-0.20470017568946175,0.3940674010958607,-0.42251695495972874
-0.7142407324031399,-0.19365985615136805,-0.054064888203914974,0.10154182658127131,0.014888871709104023,-0.21196352688306686,-0.25606035397880844,-0.08711103863099812,-0.059242752238881646,0.22101064580129526,-0.13313759634781075,0.4535645315468486
0.42362231806297324,-0.20386218926870336,0.07531128301679746,-0.3692301473572881,-0.07199185574345357,0.2481918244690724,-0.15863361654137642,0.19044631280828805,-0.21385778673083244,-0.32338086113361664,0.36750199054884747,-0.07626945511648797
-0.4583248362233183,0.35416009750908306,0.4488426917053603,0.10494879758655817,0.32846981061219926,0.37121139283920956,0.3302151904774706,-0.015509951687299184,-0.060956363307325345,-0.14394609211896703,0.1665575623794091,-0.005419411088855908
-0.1147352798810799,0.3966761177402913,0.10430694145109687,0.39726026703014927,-0.07464055198573316,0.25470207953862434,-0.45026463238564185,0.06201101379257912,0.25245473062465495,0.029962397053669987,0.2277460155809512,-0.25614911155815534
-0.27753783980436,-0.21310619714490064,-0.4728380722174519,0.06586578997670611,0.04298890353474727,-0.03648349230767778,-0.3656994874163879,0.04036575732159742,-0.2989598092360619,0.3310532822614143,0.4222342029763968,-0.0734811534206814
0.43363340683399865,0.24278938397153005,-0.2552662551902518,-0.1349058290655336,-0.14544753776876163,-0.24159908360927163,0.5518647649828323,-0.2909168765278751,-0.0363979631690623,-0.4373163794769257,0.02330712074405672,0.054839833972282426
-0.13305192607451333,0.30188770010934096,-0.2325964830038152,-0.7472521265605665,0.35355717625483507,-0.0558513922503554,-0.0323263261969553,0.05880356794395336,-0.24896867852534088,-0.005399501443584809,-0.22392180817941565,-0.10188337798765579
0.17685126771613935,0.17655833077492544,-0.3642495492936608,-0.10978502823494751,0.03749127845879774,0.3499634504232072,-0.2710822608622505,0.2118444005868083,-0.5966831376207373,0.15906971856386942,0.20333258713666646,-0.05271503543597911
0.025487448241041655,-0.18056603084784806,-0.2975967851478134,0.198453143957791,-0.06317957203095315,0.05805580087234641,0.10222217127373456,0.3721074653062222,0.0626449411634511,0.16584050486818125,-0.7980629808955351,-0.09192850931050245
0.2217594503200644,0.39452589106043745,0.23677856017151022,0.05209197131833587,-0.42632273960337597,0.21214964839333494,0.1370535538779709,-0.12431673452043435,-0.16655329018252507,-0.007120616678057745,0.29012476702500267,-0.1367228696807381
-0.3648476905539537,0.1462242153183122,-0.19479388110408458,-0.36283239400593703,0.043023291754142656,0.5602844497543853,0.4034062584609299,0.1266958947692487,0.058732420086644144,0.35968799882438085,-0.04535733797131236,-0.06541984282229696
-0.11280223099635656,0.38465638460897655,-0.034779039712315774,-0.10292369195333473,0.15080406947659042,-0.020840944505490455,0.1890221116854165,-0.14228674363546445,-0.21861779759025568,0.6169083351925684,-0.39266989719820566,0.11494662495251062
0.06298192642305356,0.015633568485923233,0.07286962952575782,-0.35002397666662266,-0.06961677464794924,0.34138650138181426,0.35698635553513136,0.22381241623834236,-0.11864800047227919,-0.31539768347428954,0.3204570656963768,0.5903868037336488
0.02153587435472626,0.4763746633741355,0.014705857280390422,-0.11864708315283856,-0.3151169372915983,0.033372614206043316,-0.2711483955167713,-0.0925043332559432,-0.11826818782003334,-0.18316606913997102,0.14841092569013514,0.3248612455668525
0.26444634764947916,0.032481279166175936,0.09664805453001057,-0.21394973429561626,0.4795056123087138,-0.4738475724398912,0.2786645380288211,0.23074979824471464,0.05362719528925708,0.26856044939370527,0.1648243377834957,0.27212092720441006
0.11090034099786483,0.11631190466909413,-0.4250588645446556,-0.2504053901979699,-0.32472619263605074,-0.22061992508319528,0.13587050695729763,0.03188510123518373,-0.47561522801186706,-0.2091077940173358,0.32057035910727527,-0.16642209376078743
-0.034296393350599086,0.2374660894386731,0.020823986278576845,-0.3268596541147002,0.3696738496341698,-0.5603811347212582,0.43356705124821526,-0.09941212670092558,-0.0934299706342856,0.2459737802522166,0.21276323910812467,0.15118059559773855
-0.16923564015879755,-0.16180063921703502,0.2830208274690833,-0.03504074689090353,0.19270323198256212,-0.3909141635644986,0.1640327504704,0.22863173444344875,0.5142237396069416,0.1605642786354462,-0.1961761148059642,-0.09194041219140647
-0.13893536080377933,0.05662055512430286,0.10607561006778843,-0.18261302624323617,0.1277091818323859,0.24121537016761296,-0.11374174664625558,0.010509046029743674,0.7122283911325922,-0.11374738032942511,-0.11677362264523472,0.5420559878784752
-0.030933187142853757,-0.20832969142209068,0.05991068849016834,-0.24056838479663334,-0.20473958186914754,0.19724595538672096,0.25268546711187945,0.011702864336327057,0.5077505765488999,0.010008542212034621,0.571522696440802,-0.026832791184394633
-0.09241250868813311,0.1589456652716592,-0.2529463759666022,0.15100844536984104,-0.014561725497213907,0.10241652040018168,0.11202663257800438,-0.6337329959276248,-0.043472219200356044,-0.07500848713532493,0.6297120950740314,-0.22034645051150714
-0.3763017873855088,-0.09758258851492618,0.32375122222922714,-0.024278102992750794,0.1904545018018191,0.15778316744687326,-0.2088184856560491,0.21363346117662907,0.3224851076554436,-0.03737653155617582,-0.08600753271587203,-0.19003642705599066
-0.2153905452647762,-0.1786198890470232,-0.7050886006228259,0.15376451810013214,0.45362389076147824,-0.013252533959214219,-0.12160737170807878,0.021163665327126546,-0.047515293459222896,0.2660365398638378,0.1754060557495134,0.22234152817716102
-0.10908201611286072,0.5045541242410045,-0.045256012916187194,-0.34312655276005044,-0.49749716728348803,-0.3228127972504229,-0.09249440889392635,0.15511440940082477,-0.18335563280654688,-0.3318003390669211,-0.024698244461994312,0.2781025050814687
-0.5750053435467872,0.11728336688807284,-0.15104954356257005,-0.4726774175923458,-0.15078710168825804,-0.27354381540863315,0.07980814005542936,0.0921290437608473,0.189090857408871,-0.40330832653240134,0.12358341227033609,-0.026273723974608698
-0.2636894861668948,0.11914780903543676,-0.11748350510242389,0.21500194987567878,-0.18321842025879254,0.0437925559341632,0.002357999157781343,-0.07488268317438562,0.356593847652805,-0.6268518061494859,-0.33926866380400145,0.016194244128720614
-0.13414213459663027,0.3067494930816985,0.07235870510877795,0.2709974411638907,-0.4705448059178481,0.11987207599656813,0.5679572448107442,0.056415661701069375,-0.21507082923699827,0.299906471079439,0.11521125826192713,-0.19584354648649183
0.24980133113548453,-0.2290784929515004,0.2800333738648877,-0.08017568661488439,-0.5925842798972583,0.3184651689449236,-0.06303036210707869,-0.04749226025537956,0.03491657162459405,0.42965130471876756,-0.27596248738315055,-0.21133950881913566
-0.0533697945136582,-0.24999883194063366,-0.17716026254986494,-0.03374919267053511,0.09778281445241999,-0.15016597302113865,-0.350437464322624,-0.2743887371960123,0.1509571769697693,-0.07548512244668082,-0.4791863051653089,0.07053805261708801
-0.22534771317630042,-0.2866933294618679,-0.01352570888512794,-0.18203619203947152,-0.21475186067144825,0.045769386997062345,0.37871297624496925,-0.20045202595514033,0.5426256500987596,0.3265290586653291,0.23683835935157194,-0.2624348817783606
0.16112261595235555,0.008907427065032447,0.2509478045073501,-0.22965698252524613,-0.27741150457565444,0.21556750484721032,-0.13679610280075316,0.2497666714221518,0.6640270107388044,0.0075567804052656395,0.004605556657664378,-0.2926991872366742
0.159919872065998,-0.04089419323823784,0.4607243201550919,-0.27056736927358327,0.07780223617654891,-0.06846613825330317,-0.5256967365724707,0.0989829178385353,0.5038513258200272,0.12007958096193883,0.29879921596467085,0.10233051815296967
0.32602191884788945,-0.507475952842845,-0.28355966164299695,-0.33028194587565096,0.37707707858301687,-0.3318008239813086,-0.08768170471215742,-0.13885809500869106,0.08886351383067081,0.08399037021432787,-0.1828370156620167,-0.1619799859621036
0.48589330689003574,0.3045014662657384,0.5186915841825448,-0.1861999813619024,0.27511766319076436,-0.29845419717752986,-0.014348595829152488,0.051719299289377796,-0.06462765667816539,0.13509433995896747,0.3156174851871496,0.1801680955992817
0.10168288529251801,-0.06308897529201873,0.23471953423689107,0.028435807688205417,-0.2778829897047783,0.024041469935607962,-0.3940725295479923,0.1371515115851083,0.3095105221390373,-0.17660083094297696,-0.46039797132749927,-0.3849344651779787
0.37751342897218776,0.004187403242283727,0.1783744915319887,0.29320463962394183,0.13490974650500132,-0.3324694379323585,0.0028579871848342098,0.006387189076193511,0.4900372410843412,0.039784147946478665,0.3505472769497593,0.2179030958383681
0.017323571647591685,0.14343537767855974,0.17356340169442053,-0.1385834673696016,-0.09436843691032659,0.014007376654800341,0.19616415747408444,0.6477264701238861,-0.14057322361795932,0.5459350213837506,0.36732463866957077,-0.0986038620210381
0.10895231294550767,0.05690925854179851,-0.26664924146508495,-0.20248080332013996,0.27026197780088057,-0.1162804501362793,-0.1409680284723136,0.08861579880457304,-0.6913994009550333,-0.11129009707705007,0.39537594496622996,-0.12775415735426243
-0.3502330407553518,0.3171031522778516,-0.022986164722297753,0.6463254044807736,-0.19877700547442734,0.07121690511648748,-0.20390973704988524,-0.0860932254860669,-0.10742761121916256,0.2967335736913963,0.0896951916693427,0.06799147052648258
-0.5013874576242137,0.0547418930903274,-0.26416314253669393,-0.05085514865517782,-0.16221046130150207,-0.04725984112486059,0.15819865046604975,0.6081601930192939,-0.32452514969971125,-0.16810745489515688,0.25997784545384683,-0.21388257899473273
-0.41933670182510197,0.23704270953463058,0.21587985795522036,0.0758863362044282,-0.1828537985021652,-0.03998026650788322,0.472019946202201,0.19341432492174415,0.20542315248695142,0.23261178069013244,-0.017231771695568776,-0.4633637051828796
0.17840786433379563,-0.0853302752506917,0.30318795952727595,-0.6927554646555496,0.29184202126130665,0.4451818691752445,0.004005964779491,0.15924870896822463,0.04062613410151461,0.13596170472782787,0.019649250501724946,-0.10677477602820984
0.16057449504738086,0.23384121492509968,-0.5548460499311965,-0.10053915580343697,-0.4347005887310753,-0.06667370709033027,0.05615377994017123,0.062916315490821,-0.19619531359355302,-0.29704750492262955,-0.1425932322481145,0.26178600848870004
-0.7389947804943084,-0.015275892542257141,0.025932668870646935,0.26937976510303985,0.2563913846909358,0.29568672111091776,-0.188979733234244,-0.3651797905337797,-0.007910552059232856,-0.16765509182624005,0.02250044371584381,0.007954672261751616
